Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1761917958991,12.54985,-70.05226,17.15,17.15,9.00960361984184,1.8,0,-0.0400000000000027,-4327,13361,-18490.320341530936,8479,0,0,0,0,0,145.0863661999837,127.00420837402804,70.53358832814402,143.47704245198133
1761917959991,12.55,-70.0522133,17.28,17.28,8.510427837578334,1.9,0,0.13000000000000256,14099,13667,-30850.560871231497,8543,0,5458.439128768503,0,0.0002779019595536261,0.00074033082025086,142.837789265993,127.67982023512205,70.46048604794947,142.6610265787135
1761917960990,12.55015,-70.0521683,17.07,17.05293,7.211248605927235,1.9,0,-0.21021021021021105,-22723,13161,-80293.17405373286,8431,0,0,0,0,0,139.04971144484102,128.11245805248944,70.37659530753801,138.9561753503453
1761917961991,12.55029,-70.0521283,17.03,17.04703,7.312010245089187,1.9,0,-0.03996003996003911,-4297,13095,6227.371585126128,8428,0,23453.37158512613,0,0.0011940662463916444,0.003180992480387341,135.44587631290125,128.4329539288814,70.29064027950565,136.789910293531
1761917962991,12.55044,-70.0520783,16.89,16.89,7.712847005836405,1.9,0,-0.14000000000000057,-14959,12762,24772.91432446032,8350,0,30925.91432446032,0,0.0015745109524916664,0.0041944971774378,132.0451703473345,128.60316162006234,70.1976690641839,133.8872056482341
1761917963990,12.550595,-70.052025,16.67,16.65333,7.613717448673235,1.9,0,-0.2202202202202191,-23258,12258,-6126.504021355414,8233,0,0,0,0,0,128.84826588198558,128.60729261771198,70.09359146859651,130.69097782446983
1761917964991,12.55074,-70.0519767,16.31,16.326309999999996,7.214528646765711,1.9,0,-0.3596403596403627,-37400,11503,-24671.06552429071,8072,0,0,0,0,0,125.8576739977199,128.41241897758317,69.9709132616028,127.69561258601871
1761917965991,12.5508783,-70.05193,16,16,7.8153051844996675,1.8,0,-0.3099999999999987,-31551,10849,37129.79236157172,7910,0,24337.792361571723,0,0.0012390941858897299,0.0033009469112102404,123.05568311766015,128.07344236926014,69.83276187483082,124.88442196386622
1761917966990,12.551015,-70.0518833,15.63,15.614370000000001,9.016075274750989,1.8,0,-0.3703703703703696,-36865,10103,74211.19388780242,7720,0,55169.19388780242,0,0.0028087932697846616,0.007482625270706339,120.43824394252698,127.5967269347564,69.67627097423009,122.25505526179059
1761917967991,12.551145,-70.05183,15.1,15.115099999999998,8.916833206001037,1.8,0,-0.5294705294705306,-51304,9128,-6133.4575749532705,7473,0,0,0,0,0,118.01164953565903,126.9635172459569,69.49300762093141,119.81604145452845
1761917968991,12.5512733,-70.051785,14.89,14.89,8.817561142779685,1.9,0,-0.20999999999999908,-19839,8744,-6135.311323269257,7361,0,0,0,0,0,115.71349668454889,126.28820973115529,69.30019834940921,117.50346331457646
1761917969991,12.5513983,-70.05174,14.44,14.44,8.718274468826149,1.9,0,-0.45000000000000107,-41576,7975,-6136.214310350377,7139,0,0,0,0,0,113.57217000738919,125.52712424833396,69.08568845202183,115.34807835077359
1761917970990,12.5515167,-70.0516967,14.19,14.17581,8.218952839031882,1.9,0,-0.2502502502502503,-22547,7560,-30859.574686175067,7008,0,0,0,0,0,111.54638322199708,124.73868945676625,68.86016317266521,113.30771429846473
1761917971990,12.551635,-70.0516567,13.89,13.89,8.219622348440222,1.9,0,-0.29999999999999893,-26536,7098,41.37768996362241,6867,0,0,0,0,0,109.63234901909044,123.92064324636259,68.62090880111744,111.37931401490171
1761917972990,12.55175,-70.051625,13.61,13.61,8.620253874254452,1.9,0,-0.28000000000000114,-24256,6677,24760.230189896865,6729,0,13910.230189896865,0,0.0007082024982637291,0.0018866514553745745,107.82167829292362,123.08514787023776,68.36943873971873,109.55463003681831
1761917973991,12.551865,-70.05159,13.24,13.253239999999998,8.820895305857068,1.9,0,-0.3696303696303689,-31294,6153,12400.242397336473,6552,0,0,0,0,0,106.11918985766573,122.2276109478301,68.10134890434965,107.83954527569813
1761917974991,12.55198,-70.0515533,13.03,13.03,8.221542204644845,1.8,0,-0.21000000000000085,-17378,5859,-37041.81971421904,6442,0,0,0,0,0,104.49867931303596,121.37434227177744,67.82537909367461,106.20666616448187
1761917975990,12.5520917,-70.05151,12.74,12.72726,7.522192691603777,1.8,0,-0.2902902902902894,-23541,5471,-43221.89795447708,6292,0,0,0,0,0,102.96628289983249,120.52126630051825,67.5379029143592,104.66305735204055
1761917976990,12.5521983,-70.051475,12.27,12.27,7.1227964175417995,1.8,0,-0.47000000000000064,-37028,4893,-24683.887925852418,6066,0,0,0,0,0,101.5378604135687,119.66065104536037,67.23004993334747,103.22605566526128
1761917977991,12.5523033,-70.0514417,11.78,11.791779999999997,7.82338839379678,1.8,0,-0.48951048951048975,-37122,4334,43298.68590848654,5830,0,16340.685908486543,0,0.000831942708765403,0.002216295376151034,100.20980107527268,118.8030862818868,66.90141491105854,101.89210807360433
1761917978990,12.5524033,-70.05141,10.88,10.86912,7.523952699961342,1.8,0,-0.9009009009008995,-64242,3408,-18506.02418611157,5373,0,0,0,0,0,99.03214347823909,117.9627095614028,66.53441948749717,100.71457504013948
1761917979990,12.5524883,-70.0513817,9.68,9.68,7.624436608851944,1.8,0,-1.200000000000001,-77717,2402,6210.207021165903,4786,0,0,0,0,0,98.02999386872843,117.18601811512177,66.115433525543,99.72081478194553
1761917980990,12.552565,-70.05135,8.82,8.82,7.724891002050281,1.8,0,-0.8599999999999994,-50117,1817,6208.382862836825,4360,0,0,0,0,0,97.15328285692428,116.490821551213,65.66237484010269,98.85803024779281
1761917981991,12.5526333,-70.05132,8.36,8.36836,8.125300941754269,1.8,0,-0.45954045954046047,-24894,1549,24746.535503525527,4137,0,5538.535503525527,0,0.00028197985416287505,0.0007511943314898992,96.34682442177443,115.85268160199267,65.19429326600836,98.06814935029279
1761917982990,12.5526983,-70.0512917,7.78,7.77222,7.625690643827205,1.8,0,-0.5805805805805797,-29488,1246,-30877.415242786283,3842,0,0,0,0,0,95.62413873356455,115.29158084446519,64.70803368873669,97.36560183715352
1761917983991,12.55276,-70.0512617,7.2,7.207199999999999,8.226069685324415,1.8,0,-0.5794205794205796,-27369,989,37105.22590165204,3563,0,14288.22590165204,0,0.0007274471479743014,0.001937919202203539,94.97893338641266,114.81184432195634,64.20265186525774,96.74401143959676
1761917984991,12.552815,-70.051235,6.18,6.18,8.52640766472706,1.8,0,-1.0200000000000005,-42990,625,18561.788141021672,3055,0,0,0,0,0,94.4612618251043,114.48946272794286,63.661759275649956,96.25659628625675
1761917985990,12.552865,-70.0512083,5.79,5.78421,8.22672197510202,1.7,0,-0.3903903903903901,-14706,513,-18521.474675896345,2859,0,0,0,0,0,93.99431326368637,114.23345018721452,63.11398124578583,95.82185813601812
1761917986991,12.552905,-70.0511783,5.23,5.23523,8.02699805230246,1.6,0,-0.5594405594405591,-19440,379,-12343.537600781206,2588,0,0,0,0,0,93.59457465605962,114.07498067672815,62.551229870817615,95.45763762330525
1761917987990,12.5529333,-70.0511417,5.07,5.06493,8.427237087935787,1.6,0,-0.1601601601601603,-5192,344,24735.973119246482,2504,0,22391.973119246482,0,0.0011400279569508836,0.003037034477317154,93.21672687345972,113.94482439540465,61.993009729158096,95.11546858098097
1761917988991,12.5529517,-70.051095,5.83,5.83583,9.127457588630682,1.6,0,0.7592407592407591,26094,525,43275.72760444661,2885,0,72779.72760444661,0,0.0037053869137161233,0.009871150738139753,94.85287318309457,113.68225606320203,61.47402768527145,96.30212178178664
1761917989990,12.5529667,-70.0510433,6.08,6.07392,9.627676148882065,1.5,0,0.2502502502502503,9379,594,30915.007679216244,3003,0,43891.00767921624,0,0.0022345943140689275,0.005952959252679623,95.10868885457953,113.3813934002923,60.97451243423385,96.54634157863043
1761917990991,12.55299,-70.0509933,6.17,6.176169999999999,10.027929713162436,1.5,0,0.08991008991008978,3472,622,24736.871033219773,3053,0,31883.871033219773,0,0.0016232827790617756,0.0043244253234205705,94.88089957717494,113.06785048608872,60.48556607030552,96.4597524311856
1761917991990,12.553025,-70.050945,6.18,6.17382,9.72823460498169,1.5,0,0.010010010010009797,389,624,-18522.056770894644,3052,0,0,0,0,0,94.41136726419352,112.75548145772771,60.005733838342564,95.98735032334775
1761917992991,12.5530717,-70.0509117,5.98,5.98598,10.028553031452034,1.5,0,-0.1998001998001991,-7661,567,18560.579711146685,2959,0,14425.579711146685,0,0.0007344401531009023,0.0019565485678608037,93.93714595932116,112.47495952034392,59.52499865764129,95.54195133823336
1761917993990,12.5531233,-70.0508967,6.01,6.00399,9.828842990691303,1.6,0,0.03003003003002939,1133,574,-12342.679649135476,2968,0,0,0,0,0,93.55392883013069,112.19189835960164,59.053950353380046,95.09777491877178
1761917994991,12.553185,-70.0508983,6.46,6.46646,9.72913419044809,1.6,0,0.44955044955044976,17676,714,-6162.30298143133,3197,0,15424.69701856867,0,0.0007853075624474924,0.0020920593463601197,94.4130269378037,111.8444233965354,58.605768268064274,95.75472708671367
1761917995990,12.553245,-70.0509083,6.77,6.763229999999999,10.029393400326938,1.7,0,0.3103103103103099,12919,821,18556.91994814251,3343,0,35639.91994814251,0,0.0018145120534041274,0.004833860110268595,94.86136110455254,111.45894325644477,58.17631820574112,96.1313473818703
1761917996991,12.55331,-70.0509183,6.92,6.926919999999999,9.829676693174836,1.8,0,0.14985014985015022,6468,878,-12343.091652121402,3424,0,0,0,0,0,94.79056146306313,111.05748222026635,57.757582592274446,95.58575850075106
1761917997991,12.55337,-70.05092,6.96,6.96,10.029959796862698,1.8,0,0.040000000000000036,1748,893,12378.096657220967,3441,0,18460.096657220965,0,0.0009398468891139705,0.0025037521125996177,94.35582635438199,110.65576410307887,57.34663512205116,95.36082190800286
1761917998990,12.553435,-70.05091,7.13,7.12287,11.030300464331233,1.8,0,0.1701701701701701,7545,959,61824.054271557885,3521,0,73849.05427155789,0,0.0037598288465073046,0.01001618404709546,94.34940177335865,110.23862306649093,56.94773233211,95.42920898739524
1761917999990,12.553495,-70.05088,8.17,8.17,10.930674490252551,1.8,0,1.04,50122,1444,-6157.184075984798,4039,0,49447.8159240152,0,0.0025175044764181734,0.006706631925178014,97.44543478791738,109.72145739135442,56.58922043784833,97.63254883878786
1761918000990,12.5535683,-70.05083,9.27,9.27,10.831169992075733,1.8,0,1.0999999999999996,60429,2110,-6149.676500821914,4583,0,60972.323499178085,0,0.003104244231588978,0.008269706632953037,101.14474177272459,109.13875754875728,56.2720817540116,100.26770834375344
1761918001991,12.553645,-70.0507817,10.3,10.3103,10.231677446141855,1.8,0,1.0289710289710303,63494,2897,-37050.43781635142,5097,0,34437.56218364858,0,0.0017532971949153111,0.004670783727254389,104.88889245395863,108.53533954567176,55.992399335415655,102.95801610628898
1761918002990,12.5537267,-70.0507283,11.22,11.20878,9.632224105869389,1.8,0,0.9209209209209208,62364,3737,-37048.01478885926,5541,0,34593.98521114074,0,0.0017612610587294686,0.004691999460455305,108.37204374354575,107.95142387340861,55.74628448173833,105.49654243169213
1761918003990,12.55381,-70.0506733,11.4,11.4,9.632783635590476,1.8,0,0.17999999999999972,12825,3924,34.58061535236551,5636,0,22419.580615352366,0,0.0011414335194359095,0.003040778895777263,108.16448436552228,107.38471368061688,55.507957164996334,105.50931880212156
1761918004991,12.5538967,-70.0506167,11.57,11.58157,8.533364764316161,1.8,0,0.16983016983016977,12300,4106,-67947.3845013665,5726,0,0,0,0,0,107.90204270805333,106.8357339195194,55.27693318630358,104.39791208267589
1761918005990,12.5539817,-70.0505583,11.56,11.548440000000001,7.933943493156342,1.9,0,-0.010010010010009797,-729,4087,-37046.03282149033,5709,0,0,0,0,0,106.77382796861022,106.29942123941214,55.04795934533093,103.31210302079046
1761918006990,12.5540683,-70.0505067,12.06,12.06,8.03451095608942,1.9,0,0.5,37201,4646,6215.370911653044,5962,0,54024.370911653044,0,0.0027505076425369136,0.007327352359718338,108.22612581400135,105.79758389204625,54.8365765622514,104.49313018864808
1761918007991,12.55416,-70.0504433,12.47,12.48247,7.2351378027224165,1.9,0,0.40959040959040977,31680,5141,-49403.65899754093,6171,0,0,0,0,0,109.21442872425098,105.33248235357375,54.63958320198583,103.32167583343677
1761918008990,12.5542617,-70.05038,12.91,12.89709,7.235813555128043,1.9,0,0.44044044044043995,35176,5693,41.763525924958984,6376,0,47286.76352592496,0,0.002407480221872197,0.0064135273110675324,110.3723488218024,104.91354438137226,54.45820032130055,104.35258696402587
1761918009991,12.5543717,-70.0503183,13.5,13.513499999999999,6.936525774031047,1.9,0,0.5894105894105893,49082,6523,-18496.882735137675,6681,0,43789.117264862325,0,0.002229406833703075,0.005939139804984992,112.37654960196004,104.56159716703786,54.296102410252075,105.98845981180003
1761918010990,12.5544783,-70.0502517,14.05,14.035950000000001,7.637236623166096,1.9,0,0.5505505505505512,47730,7339,43306.032609093454,6939,0,105314.03260909345,0,0.005361784814327419,0.014283794745368245,114.1800976800629,104.28393992508123,54.15235672809181,107.510053677364
1761918011991,12.5545883,-70.0501883,14.48,14.49448,8.037955618090251,1.8,0,0.42957042957042935,38643,8049,24765.636043297553,7166,0,78623.63604329755,0,0.004002914021428882,0.010663762953086542,115.28357946143734,104.07003417034906,54.022393117734545,108.56982843460476
1761918012991,12.5547033,-70.05012,15,15,8.138714172426866,1.8,0,0.5199999999999996,48288,8939,6227.180933665801,7416,0,70870.1809336658,0,0.0036081674066097357,0.009612157971208336,116.92874466887666,103.9400548703679,53.90919049322454,110.0242273470329
1761918013990,12.55482,-70.0500467,15.43,15.41457,8.439496655317008,1.7,0,0.43043043043043017,41217,9721,18589.259790059445,7621,0,77148.25979005944,0,0.003927799150275916,0.01046365693633504,118.02527119735177,103.88362651550305,53.80975133944857,111.12104892465717
1761918014991,12.55494,-70.04997,15.52,15.535519999999998,8.540306309350981,1.6,0,0.08991008991008978,8774,9911,6230.33904826167,7681,0,32596.33904826167,0,0.0016595561995082714,0.004421057715490035,117.01444055535629,103.83820960608772,53.713234616510476,110.77024306689044
1761918015990,12.55506,-70.0498917,15.62,15.604379999999999,8.04112184712983,1.5,0,0.10010010010009975,9809,10084,-30851.097318653836,7715,0,0,0,0,0,116.08480570850365,103.80551000329395,53.62029889404374,109.28474830215345
1761918016991,12.5551783,-70.049815,15.59,15.605589999999998,7.741925577164633,1.5,0,-0.029970029970029333,-2950,10046,-18491.227072659076,7715,0,0,0,0,0,114.57018459487014,103.76117305702337,53.52658734777299,107.83591391084227
1761918017990,12.5552967,-70.0497367,15.79,15.774209999999998,7.242735680184406,1.4,0,0.2002002002001995,19769,10417,-30851.433203068933,7799,0,7133.566796931067,0,0.0003631866445162851,0.0009675292209913836,114.2823785906591,103.74762689822911,53.43943486091087,107.99216591044365
1761918018991,12.5554133,-70.04966,15.09,15.105089999999999,7.143533427989077,1.5,0,-0.6993006993006987,-68091,9110,-6130.996792427951,7468,0,0,0,0,0,112.87817460227404,103.61088765070772,53.331264362157135,106.6447043102682
1761918019991,12.5555283,-70.049585,15.12,15.12,7.244319449104022,1.5,0,0.02999999999999936,2854,9155,6228.8784629669835,7475,0,25712.878462966983,0,0.0013091030498007788,0.003487450524669275,111.6749422891846,103.47754125990242,53.22453887900479,106.12099617327058
1761918020991,12.555645,-70.0495083,15.37,15.37,6.745119983401619,1.6,0,0.25,24010,9617,-30852.02457880566,7599,0,10373.97542119434,0,0.0005281634602677142,0.0014070274581531909,111.71984261403765,103.38095913777221,53.12571576652757,106.45790338315476
1761918021990,12.55576,-70.0494283,15.65,15.63435,6.545923086310253,1.7,0,0.2802802802802814,27359,10142,-12310.965830937652,7729,0,32919.034169062346,0,0.0016759853662157021,0.00446482501559863,111.9298686904701,103.3264604062323,53.03569358560106,106.9159207625119
1761918022990,12.5558767,-70.04935,16,16,6.846730702559146,1.8,0,0.34999999999999964,34894,10849,18590.813107030313,7910,0,72243.81310703032,0,0.003678102247629028,0.00979846438768373,112.5292746828169,103.32668949382149,52.95628558591883,107.65339236080247
1761918023991,12.555995,-70.0492667,16.16,16.17616,6.547562281544131,1.8,0,0.15984015984016,16208,11189,-18489.505923990957,7997,0,16904.494076009043,0,0.0008606475071281892,0.0022927649589894964,112.03471858251368,103.34859102634837,52.8817817961729,107.64394484392383
1761918024991,12.556115,-70.0491783,16.33,16.33,5.84841873574452,1.8,0,0.16999999999999815,17398,11534,-43209.16856105337,8073,0,0,0,0,0,111.60194579856596,103.3935646358737,52.812585670445586,106.26191738667383
1761918025991,12.5562367,-70.0490867,16.35,16.35,4.649294515851814,1.9,0,0.020000000000003126,2058,11577,-74109.47416202893,8083,0,0,0,0,0,110.32770914473795,103.43415911937437,52.744159996924225,104.9101380451325
1761918026991,12.5563583,-70.048995,16.45,16.45,3.7501715081356757,1.9,0,0.09999999999999787,10331,11790,-55568.4992458805,8133,0,0,0,0,0,109.52549857269706,103.48476583771836,52.67885198454998,103.58017864077777
1761918027991,12.5564783,-70.0489033,16.55,16.55,3.0510419638336543,1.9,0,0.10000000000000142,10395,12007,-43208.30322649783,8182,0,0,0,0,0,108.73526918051209,103.54511737283691,52.61663914174897,102.27153085197726
1761918028990,12.5565967,-70.0488083,16.53,16.51347,3.0519157721089982,1.8,0,-0.020020020020019593,-2085,11951,54.00397284107845,8164,0,18084.003972841077,0,0.0009206991269978552,0.0024527424743222867,107.41170151314007,103.59382035735953,52.55405027637883,101.65174747429214
1761918029991,12.55672,-70.0487117,16.67,16.68667,4.052820218309549,1.8,0,0.13986013986014045,14641,12282,61858.897488532624,8250,0,97031.89748853262,0,0.004940121858124215,0.01316048463004291,106.87406661077516,103.65928562022488,52.495577495976335,101.64524349256988
1761918030990,12.5568367,-70.048615,16.64,16.62336,3.553693545893907,1.8,0,-0.030030030030031168,-3148,12191,-30847.525735303912,8218,0,0,0,0,0,105.59137396080025,103.71145759170524,52.436477862254826,100.39394085482391
1761918031990,12.5569533,-70.048515,16.66,16.66,2.654577768233331,1.8,0,0.019999999999999574,2097,12248,-55568.052406756586,8237,0,0,0,0,0,104.44237276743871,103.75966042142761,52.378033633302145,99.16779156647281
1761918032991,12.5570683,-70.0484183,16.8,16.8168,2.5554454377813016,1.8,0,0.13986013986014045,14755,12572,-6126.675418926767,8314,0,29514.324581073233,0,0.0015026436024088276,0.004003042556817117,103.9486604017844,103.82418494475998,52.32372675911437,99.1892418376151
1761918033991,12.5571883,-70.0483167,17.09,17.09,2.556354429852007,1.8,0,0.28999999999999915,30958,13221,56.17843694581167,8449,0,52684.17843694581,0,0.0026822752951361295,0.00714558138624265,104.25500435013433,103.9306022355047,52.27798398060594,99.76481426660061
1761918034991,12.5573083,-70.0482133,17.3,17.3,2.957270428669922,1.9,0,0.21000000000000085,22748,13714,24777.8114749436,8553,0,69792.81147494359,0,0.0035533159964027156,0.009466033814416835,104.12803614154409,104.06483751829873,52.23839313287356,100.04886863238842
1761918035991,12.55743,-70.0481167,17.44,17.44,3.758175778783521,1.9,0,0.14000000000000057,15320,14050,49498.35335307074,8622,0,87490.35335307074,0,0.0044543394302434995,0.011866360242168684,103.62713800115809,104.21389238200449,52.202904878200385,100.07737068285579
1761918036991,12.557545,-70.0480117,17.58,17.58,4.559074588894887,1.8,0,0.13999999999999702,15443,14391,49497.94916131279,8691,0,88022.94916131279,0,0.004481455134068139,0.011938596477157523,103.13116310944363,104.37745269464203,52.171502619829035,100.1083909477556
1761918037990,12.55767,-70.0479033,17.76,17.742240000000002,4.8600357081224566,1.8,0,0.18018018018018345,20037,14823,18600.30005162146,8772,0,62232.30005162146,0,0.003168392597936087,0.008440597880901736,102.85182936214842,104.56239198195706,52.1453504318314,100.28837387512385
1761918038990,12.557785,-70.047795,17.85,17.85,5.360947757805906,1.8,0,0.08999999999999986,10095,15064,30957.86740658625,8825,0,64941.86740658625,0,0.003306343037562431,0.008808097852066316,102.09953482501486,104.75204922286412,52.12178917333797,100.14277167362549
1761918039990,12.5578983,-70.04769,17.98,17.98,6.761842617061969,1.8,0,0.129999999999999,14672,15396,86579.50498660246,8889,0,125536.50498660246,0,0.006391358391709558,0.017026578755514263,101.56695214789515,104.95347395128849,52.10198862911205,100.14530309466056
1761918040990,12.5580133,-70.0475833,17.8,17.8,7.6627528092626065,1.7,0,-0.17999999999999972,-20288,14938,55678.95260857599,8800,0,59128.95260857599,0,0.0030103938889182134,0.00801968932007812,100.38217377705732,105.11058293407586,52.077029522240046,99.04694051492142
1761918041991,12.5581333,-70.047475,17.77,17.78777,7.963694824059964,1.6,0,-0.02997002997003111,-3362,14878,18599.119340521065,8794,0,38909.119340521065,0,0.001980954674798441,0.005277263253663047,99.2242709519331,105.25232737299675,52.051207191673264,98.49574726958058
1761918042991,12.5582533,-70.0473667,17.6,17.6,7.964638474606041,1.7,0,-0.16999999999999815,-18941,14440,58.32043469919214,8701,0,4258.320434699192,0,0.0002168010974003743,0.0005775581234745972,98.10475186104497,105.3563692854175,52.020560654004186,97.47661871736749
